time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
37025.241,wf-tool-heavy-0219,agent-tool,LLM_DISPATCH,40789.38249638614,,0.0018375000000000002,GENERATE_TEXT,,,3764.1411066532696,,,,0.0,0.0,119,,,,,,,,,,,,,,,,
37088.275,wf-chat-light-0029,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,202,,,,,,,,,,,,,,,,
37088.275,wf-chat-light-0041,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,27,,,,,,,,,,,,,16208.759597415577,
37088.275,wf-chat-light-0041,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
37088.275,wf-chat-light-0041,agent-chat,INFRA_SUBMIT,,6.25,0.0014500000000000001,CALL_TOOL,,,,agent-chat-infra-87,6.25,,,,128,,,,0.0,,,,,,,,,,,,
37088.275,wf-chat-light-0029,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.008195000000000001,22958.87864154369,,chat-light
37094.525,wf-chat-light-0041,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-87,,,,,,,,,,,,,,,,,,,,,
37094.525,wf-chat-light-0041,agent-chat,LLM_DISPATCH,41705.97279749375,,0.0014500000000000001,CALL_TOOL,,,4611.448223406413,,,,0.0,0.0,128,,,,,,,,,,,,,,,,
37207.466,wf-chat-light-0069,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,
37221.738,wf-chat-light-0031,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,166,,,,,,,,,,,,,,,,
37221.738,wf-chat-light-0042,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,27,,,,,,,,,,,,,15194.888319331323,
37221.738,wf-chat-light-0042,agent-chat,AGENT_RECEIVE,,,,,,,,,,35,,,,,,,,,,35,1,,,,,,,,
37221.738,wf-chat-light-0042,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0021575,CALL_TOOL,,,,agent-chat-infra-88,1.0416666666666667,,,,207,,,,0.0,,,,,,,,,,,,
37221.738,wf-chat-light-0031,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004285000000000001,21298.58574629001,,chat-light
37222.780,wf-chat-light-0042,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-88,,,,,,,,,,,,,,,,,,,,,
37222.780,wf-chat-light-0042,agent-chat,LLM_DISPATCH,43367.31388597838,,0.0021575,CALL_TOOL,,,6144.534023786669,,,,0.0,0.0,207,,,,,,,,,,,,,,,,
37290.323,wf-chat-light-0070,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,
37319.988,wf-tool-heavy-0214,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,137,,,,,,,,,,search-tool,,,,,,
37319.988,wf-tool-heavy-0214,agent-tool,TOOL_DISPATCH,37566.67866273397,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,246.6902192039048,,,,
37566.679,wf-tool-heavy-0214,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,378,2,,,,,,,,
37566.679,wf-tool-heavy-0214,agent-tool,INFRA_SUBMIT,,6.25,0.002425,CALL_TOOL,,,,agent-tool-infra-48,6.25,,,,148,,,,0.0,,,,,,,,,,,,
37566.679,wf-tool-heavy-0214,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
37572.929,wf-tool-heavy-0214,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-48,,,,,,,,,,,,,,,,,,,,,
37572.929,wf-tool-heavy-0214,agent-tool,LLM_DISPATCH,41581.11615021251,,0.002425,CALL_TOOL,,,4008.1874874785394,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
37672.726,wf-chat-light-0071,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,
37749.083,wf-tool-heavy-0235,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,
38309.432,wf-chat-light-0072,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
38445.716,wf-chat-light-0038,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,144,,,,,,,,,,,,,,,,
38445.716,wf-chat-light-0043,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,29,,,,,,,,,,,,,16184.795011632894,
38445.716,wf-chat-light-0043,agent-chat,AGENT_RECEIVE,,,,,,,,,,35,,,,,,,,,,35,1,,,,,,,,
38445.716,wf-chat-light-0043,agent-chat,INFRA_SUBMIT,,6.25,0.0024075,GENERATE_TEXT,,,,agent-chat-infra-89,6.25,,,,232,,,,0.0,,,,,,,,,,,,
38445.716,wf-chat-light-0038,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00151,19388.00549690571,,chat-light
38451.966,wf-chat-light-0043,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-89,,,,,,,,,,,,,,,,,,,,,
38451.966,wf-chat-light-0043,agent-chat,LLM_DISPATCH,43966.719711144644,,0.0024075,GENERATE_TEXT,,,5514.753227953991,,,,0.0,0.0,232,,,,,,,,,,,,,,,,
38554.777,wf-chat-light-0073,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
39151.893,wf-chat-light-0020,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,196,,,,,,,,,,,,,,,,
39151.893,wf-chat-light-0044,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,29,,,,,,,,,,,,,16701.695938956796,
39151.893,wf-chat-light-0044,agent-chat,AGENT_RECEIVE,,,,,,,,,,13,,,,,,,,,,13,1,,,,,,,,
39151.893,wf-chat-light-0044,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0015325,CALL_TOOL,,,,agent-chat-infra-90,1.0416666666666667,,,,150,,,,0.0,,,,,,,,,,,,
39151.893,wf-chat-light-0020,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,5,,,,0.0174425,30348.37278550863,,chat-light
39152.935,wf-chat-light-0044,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-90,,,,,,,,,,,,,,,,,,,,,
39152.935,wf-chat-light-0044,agent-chat,LLM_DISPATCH,43526.396973217576,,0.0015325,CALL_TOOL,,,4373.46202075384,,,,0.0,0.0,150,,,,,,,,,,,,,,,,
39217.530,wf-tool-heavy-0236,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,
39494.939,wf-chat-light-0074,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
39642.803,wf-chat-light-0032,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,118,,,,,,,,,,,,,,,,
39642.803,wf-chat-light-0045,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,29,,,,,,,,,,,,,16900.24745983761,
39642.803,wf-chat-light-0045,agent-chat,AGENT_RECEIVE,,,,,,,,,,42,,,,,,,,,,42,1,,,,,,,,
39642.803,wf-chat-light-0045,agent-chat,INFRA_SUBMIT,,6.25,0.0012050000000000001,CALL_TOOL,,,,agent-chat-infra-91,6.25,,,,110,,,,0.0,,,,,,,,,,,,
39642.803,wf-chat-light-0032,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0067975,23225.309360496627,,chat-light
39649.053,wf-chat-light-0045,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-91,,,,,,,,,,,,,,,,,,,,,
39649.053,wf-chat-light-0045,agent-chat,LLM_DISPATCH,44451.92141687292,,0.0012050000000000001,CALL_TOOL,,,4802.868570328621,,,,0.0,0.0,110,,,,,,,,,,,,,,,,
39700.060,wf-chat-light-0075,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
39792.731,wf-tool-heavy-0215,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,188,,,,,,,,,,,,,,,,
39792.731,wf-tool-heavy-0220,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,12678.20021044902,
39792.731,wf-tool-heavy-0220,agent-tool,AGENT_RECEIVE,,,,,,,,,,205,,,,,,,,,,205,1,,,,,,,,
39792.731,wf-tool-heavy-0220,agent-tool,INFRA_SUBMIT,,6.25,0.0023725,CALL_TOOL,,,,agent-tool-infra-49,6.25,,,,186,,,,0.0,,,,,,,,,,,,
39792.731,wf-tool-heavy-0215,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004360000000000001,15475.406577468453,,tool-heavy
39798.981,wf-tool-heavy-0220,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-49,,,,,,,,,,,,,,,,,,,,,
39798.981,wf-tool-heavy-0220,agent-tool,LLM_DISPATCH,45181.39558053743,,0.0023725,CALL_TOOL,,,5382.414406219728,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
40161.837,wf-chat-light-0076,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,
40231.810,wf-chat-light-0024,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,236,,,,,,,,,,search-tool,,,,,,
40231.810,wf-chat-light-0024,agent-chat,TOOL_DISPATCH,40474.289926263744,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,242.47966714960862,,,,
40252.698,wf-chat-light-0077,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,
40257.508,wf-chat-light-0036,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,163,,,,,,,,,,search-tool,,,,,,
40257.508,wf-chat-light-0036,agent-chat,TOOL_DISPATCH,40447.17001543564,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,189.66200093987536,,,,
40301.789,wf-tool-heavy-0218,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,178,,,,,,,,,,search-tool,,,,,,
40301.789,wf-tool-heavy-0218,agent-tool,TOOL_DISPATCH,40429.70963901411,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,127.92089687825033,,,,
40410.241,wf-tool-heavy-0237,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,
40429.710,wf-tool-heavy-0218,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,432,2,,,,,,,,
40429.710,wf-tool-heavy-0218,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0027400000000000002,CALL_TOOL,,,,agent-tool-infra-50,1.0416666666666667,,,,166,,,,0.0,,,,,,,,,,,,
40429.710,wf-tool-heavy-0218,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40430.751,wf-tool-heavy-0218,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-50,,,,,,,,,,,,,,,,,,,,,
40430.751,wf-tool-heavy-0218,agent-tool,LLM_DISPATCH,44468.77566457051,,0.0027400000000000002,CALL_TOOL,,,4038.0243588897374,,,,0.0,0.0,166,,,,,,,,,,,,,,,,
40447.170,wf-chat-light-0036,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,641,3,,,,,,,,
40447.170,wf-chat-light-0036,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0037625000000000002,GENERATE_TEXT,,,,agent-chat-infra-92,1.0416666666666667,,,,216,,,,0.0,,,,,,,,,,,,
40447.170,wf-chat-light-0036,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40448.212,wf-chat-light-0036,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-92,,,,,,,,,,,,,,,,,,,,,
40448.212,wf-chat-light-0036,agent-chat,LLM_DISPATCH,47702.26260341398,,0.0037625000000000002,GENERATE_TEXT,,,7254.050921311681,,,,0.0,0.0,216,,,,,,,,,,,,,,,,
40474.290,wf-chat-light-0024,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1540,6,,,,,,,,
40474.290,wf-chat-light-0046,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,31,,,,,,,,,,,,,17638.051567653332,
40474.290,wf-chat-light-0046,agent-chat,AGENT_RECEIVE,,,,,,,,,,55,,,,,,,,,,55,1,,,,,,,,
40474.290,wf-chat-light-0046,agent-chat,INFRA_SUBMIT,,6.25,0.0018875,CALL_TOOL,,,,agent-chat-infra-93,6.25,,,,175,,,,0.0,,,,,,,,,,,,
40474.290,wf-chat-light-0024,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40474.290,wf-chat-light-0024,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.01517,29315.78818381507,,chat-light
40480.540,wf-chat-light-0046,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-93,,,,,,,,,,,,,,,,,,,,,
40480.540,wf-chat-light-0046,agent-chat,LLM_DISPATCH,48140.052831047135,,0.0018875,CALL_TOOL,,,7659.512904783392,,,,0.0,0.0,175,,,,,,,,,,,,,,,,
40616.878,wf-chat-light-0078,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,
40789.382,wf-tool-heavy-0219,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,119,,,,,,,,,,,,,,,,
40789.382,wf-tool-heavy-0221,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,12901.104330246642,
40789.382,wf-tool-heavy-0221,agent-tool,AGENT_RECEIVE,,,,,,,,,,176,,,,,,,,,,176,1,,,,,,,,
40789.382,wf-tool-heavy-0221,agent-tool,INFRA_SUBMIT,,6.25,0.0013800000000000002,CALL_TOOL,,,,agent-tool-infra-51,6.25,,,,94,,,,0.0,,,,,,,,,,,,
40789.382,wf-tool-heavy-0219,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0018375000000000002,14129.157421388616,,tool-heavy
40795.632,wf-tool-heavy-0221,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-51,,,,,,,,,,,,,,,,,,,,,
40795.632,wf-tool-heavy-0221,agent-tool,LLM_DISPATCH,44325.89465799079,,0.0013800000000000002,CALL_TOOL,,,3530.2621616046526,,,,0.0,0.0,94,,,,,,,,,,,,,,,,
41237.833,wf-chat-light-0079,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,
41383.397,wf-tool-heavy-0216,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,163,,,,,,,,,,search-tool,,,,,,
41383.397,wf-tool-heavy-0216,agent-tool,TOOL_DISPATCH,41531.70194417924,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,148.30460328434242,,,,
41531.702,wf-tool-heavy-0216,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,750,3,,,,,,,,
41531.702,wf-tool-heavy-0216,agent-tool,INFRA_SUBMIT,,6.25,0.0030350000000000004,CALL_TOOL,,,,agent-tool-infra-52,6.25,,,,116,,,,0.0,,,,,,,,,,,,
41531.702,wf-tool-heavy-0216,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
41537.952,wf-tool-heavy-0216,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-52,,,,,,,,,,,,,,,,,,,,,
41537.952,wf-tool-heavy-0216,agent-tool,LLM_DISPATCH,43187.0826859509,,0.0030350000000000004,CALL_TOOL,,,1649.1307417716628,,,,0.0,0.0,116,,,,,,,,,,,,,,,,
41581.116,wf-tool-heavy-0214,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,148,,,,,,,,,,search-tool,,,,,,
41581.116,wf-tool-heavy-0214,agent-tool,TOOL_DISPATCH,41812.55134999726,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,231.4351997847515,,,,
41676.334,wf-tool-heavy-0238,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,
41705.973,wf-chat-light-0041,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,128,,,,,,,,,,search-tool,,,,,,
41705.973,wf-chat-light-0041,agent-chat,TOOL_DISPATCH,41854.14934766806,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,148.17655017431642,,,,
41812.551,wf-tool-heavy-0214,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,678,3,,,,,,,,
41812.551,wf-tool-heavy-0214,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0030550000000000004,CALL_TOOL,,,,agent-tool-infra-53,1.0416666666666667,,,,136,,,,0.0,,,,,,,,,,,,
41812.551,wf-tool-heavy-0214,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
41813.593,wf-tool-heavy-0214,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-53,,,,,,,,,,,,,,,,,,,,,
41813.593,wf-tool-heavy-0214,agent-tool,LLM_DISPATCH,45727.47403551127,,0.0030550000000000004,CALL_TOOL,,,3913.8810188473535,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
41854.149,wf-chat-light-0041,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,368,2,,,,,,,,
41854.149,wf-chat-light-0041,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00183,CALL_TOOL,,,,agent-chat-infra-94,1.0416666666666667,,,,91,,,,0.0,,,,,,,,,,,,
41854.149,wf-chat-light-0041,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
41855.191,wf-chat-light-0041,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-94,,,,,,,,,,,,,,,,,,,,,
41855.191,wf-chat-light-0041,agent-chat,LLM_DISPATCH,45934.29096361906,,0.00183,CALL_TOOL,,,4079.0999492843303,,,,0.0,0.0,91,,,,,,,,,,,,,,,,
42004.840,wf-chat-light-0080,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,
42154.922,wf-chat-light-0040,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,171,,,,,,,,,,search-tool,,,,,,
42154.922,wf-chat-light-0040,agent-chat,TOOL_DISPATCH,42384.9148673228,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,229.99250795815206,,,,
42176.009,wf-chat-light-0081,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
42211.574,wf-chat-light-0037,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,149,,,,,,,,,,search-tool,,,,,,
42211.574,wf-chat-light-0037,agent-chat,TOOL_DISPATCH,42409.48262631535,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,197.9086977863192,,,,
42343.342,wf-chat-light-0082,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,
42384.915,wf-chat-light-0040,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,375,2,,,,,,,,
42384.915,wf-chat-light-0040,agent-chat,INFRA_SUBMIT,,6.25,0.0030575000000000003,GENERATE_TEXT,,,,agent-chat-infra-95,6.25,,,,212,,,,0.0,,,,,,,,,,,,
42384.915,wf-chat-light-0040,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
42391.165,wf-chat-light-0040,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-95,,,,,,,,,,,,,,,,,,,,,
42391.165,wf-chat-light-0040,agent-chat,LLM_DISPATCH,48078.48291829825,,0.0030575000000000003,GENERATE_TEXT,,,5687.318050975449,,,,0.0,0.0,212,,,,,,,,,,,,,,,,
42409.483,wf-chat-light-0037,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,683,3,,,,,,,,
42409.483,wf-chat-light-0037,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0031575,CALL_TOOL,,,,agent-chat-infra-96,1.0416666666666667,,,,145,,,,0.0,,,,,,,,,,,,
42409.483,wf-chat-light-0037,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
42410.524,wf-chat-light-0037,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-96,,,,,,,,,,,,,,,,,,,,,
42410.524,wf-chat-light-0037,agent-chat,LLM_DISPATCH,46494.499675314706,,0.0031575,CALL_TOOL,,,4083.975382332692,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
42872.703,wf-tool-heavy-0239,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,
43187.083,wf-tool-heavy-0216,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,116,,,,,,,,,,search-tool,,,,,,
43187.083,wf-tool-heavy-0216,agent-tool,TOOL_DISPATCH,43429.189210023585,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,242.1065240726809,,,,
43250.163,wf-chat-light-0039,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,244,,,,,,,,,,search-tool,,,,,,
43250.163,wf-chat-light-0039,agent-chat,TOOL_DISPATCH,43511.49715994881,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,261.33413100820525,,,,
43367.314,wf-chat-light-0042,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,207,,,,,,,,,,search-tool,,,,,,
43367.314,wf-chat-light-0042,agent-chat,TOOL_DISPATCH,43558.58125672817,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,191.26737074978604,,,,
43429.189,wf-tool-heavy-0216,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1050,4,,,,,,,,
43429.189,wf-tool-heavy-0216,agent-tool,INFRA_SUBMIT,,6.25,0.004015,CALL_TOOL,,,,agent-tool-infra-54,6.25,,,,139,,,,0.0,,,,,,,,,,,,
43429.189,wf-tool-heavy-0216,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43435.439,wf-tool-heavy-0216,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-54,,,,,,,,,,,,,,,,,,,,,
43435.439,wf-tool-heavy-0216,agent-tool,LLM_DISPATCH,47908.482015139234,,0.004015,CALL_TOOL,,,4473.042805115651,,,,0.0,0.0,139,,,,,,,,,,,,,,,,
43511.497,wf-chat-light-0039,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,363,2,,,,,,,,
43511.497,wf-chat-light-0039,agent-chat,INFRA_SUBMIT,,6.25,0.0028075,CALL_TOOL,,,,agent-chat-infra-97,6.25,,,,190,,,,0.0,,,,,,,,,,,,
43511.497,wf-chat-light-0039,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43517.747,wf-chat-light-0039,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-97,,,,,,,,,,,,,,,,,,,,,
43517.747,wf-chat-light-0039,agent-chat,LLM_DISPATCH,50989.5663118108,,0.0028075,CALL_TOOL,,,7471.819151861983,,,,0.0,0.0,190,,,,,,,,,,,,,,,,
43526.397,wf-chat-light-0044,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,150,,,,,,,,,,search-tool,,,,,,
43526.397,wf-chat-light-0044,agent-chat,TOOL_DISPATCH,43759.315082754474,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,232.91810953690185,,,,
43558.581,wf-chat-light-0042,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,335,2,,,,,,,,
43558.581,wf-chat-light-0042,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0026675,CALL_TOOL,,,,agent-chat-infra-98,1.0416666666666667,,,,183,,,,0.0,,,,,,,,,,,,
43558.581,wf-chat-light-0042,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43559.623,wf-chat-light-0042,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-98,,,,,,,,,,,,,,,,,,,,,
43559.623,wf-chat-light-0042,agent-chat,LLM_DISPATCH,49098.78167241466,,0.0026675,CALL_TOOL,,,5539.158749019832,,,,0.0,0.0,183,,,,,,,,,,,,,,,,
43759.315,wf-chat-light-0044,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,313,2,,,,,,,,
43759.315,wf-chat-light-0044,agent-chat,INFRA_SUBMIT,,6.25,0.0017425000000000001,CALL_TOOL,,,,agent-chat-infra-99,6.25,,,,96,,,,0.0,,,,,,,,,,,,
43759.315,wf-chat-light-0044,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43765.565,wf-chat-light-0044,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-99,,,,,,,,,,,,,,,,,,,,,
43765.565,wf-chat-light-0044,agent-chat,LLM_DISPATCH,45807.51213085131,,0.0017425000000000001,CALL_TOOL,,,2041.9470480968355,,,,0.0,0.0,96,,,,,,,,,,,,,,,,
43966.720,wf-chat-light-0043,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,232,,,,,,,,,,,,,,,,
43966.720,wf-chat-light-0047,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,35,,,,,,,,,,,,,20312.100641334713,
43966.720,wf-chat-light-0047,agent-chat,AGENT_RECEIVE,,,,,,,,,,41,,,,,,,,,,41,1,,,,,,,,
43966.720,wf-chat-light-0047,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0020925,GENERATE_TEXT,,,,agent-chat-infra-100,1.0416666666666667,,,,199,,,,0.0,,,,,,,,,,,,
43966.720,wf-chat-light-0043,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0024075,21705.798239586882,,chat-light
43967.761,wf-chat-light-0047,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-100,,,,,,,,,,,,,,,,,,,,,
43967.761,wf-chat-light-0047,agent-chat,LLM_DISPATCH,49995.49593494546,,0.0020925,GENERATE_TEXT,,,6027.7345571341475,,,,0.0,0.0,199,,,,,,,,,,,,,,,,
44187.934,wf-chat-light-0083,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,
44325.895,wf-tool-heavy-0221,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,94,,,,,,,,,,search-tool,,,,,,
44325.895,wf-tool-heavy-0221,agent-tool,TOOL_DISPATCH,44586.981759693714,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,261.087101702921,,,,
